entry_time,exit_time,entry_price,exit_price,direction,pnl_pct,pnl_pts,exit_reason,signal_strength
2016-10-26 11:00:00,2016-10-26 15:00:00,150.99,150.15,long,-0.5962246286891701,-0.900239599609375,hold_expired,1.0
2016-10-26 15:00:00,2016-10-27 10:00:00,150.15,150.64,long,0.2862787312898174,0.42984749755859375,hold_expired,1.0
2016-10-27 10:00:00,2016-10-27 14:00:00,150.64,150.87,long,0.11264851717570994,0.16969372558593748,hold_expired,1.0
2016-10-27 14:00:00,2016-10-27 18:00:00,150.87,149.3,long,-1.0804176541171122,-1.6300260620117188,hold_expired,1.0
2016-10-27 18:00:00,2016-10-28 13:00:00,149.3,149.33,long,-0.019911065687910248,-0.029727221679687506,hold_expired,1.0
2016-10-28 13:00:00,2016-10-28 17:00:00,149.33,149.2,long,-0.1270413716213503,-0.18971088256835938,hold_expired,1.0
2016-10-28 17:00:00,2016-10-31 12:00:00,149.2,148.1,long,-0.7771118404830613,-1.1594508422851562,hold_expired,1.0
2016-10-31 12:00:00,2016-10-31 16:00:00,148.1,148.25,long,0.061258535803340695,0.09072389526367187,hold_expired,1.0
2016-10-31 16:00:00,2016-11-01 11:00:00,148.25,147.82,long,-0.32998764063817454,-0.48920667724609374,hold_expired,1.0
2016-11-01 11:00:00,2016-11-01 15:00:00,147.82,146.62,long,-0.8516439894082415,-1.2589002075195312,hold_expired,1.0
2016-11-01 15:00:00,2016-11-02 10:00:00,146.62,145.54,long,-0.7764519598937983,-1.1384338256835937,hold_expired,1.0
2016-11-02 10:00:00,2016-11-02 14:00:00,145.54,143.41,long,-1.5032154235184356,-2.187779626464844,hold_expired,1.0
2016-11-02 14:00:00,2016-11-02 18:00:00,143.41,142.36,long,-0.772022193286218,-1.1071570556640624,hold_expired,1.0
2016-11-02 18:00:00,2016-11-03 13:00:00,142.36,142.68,long,0.18473171445399397,0.26298406982421874,hold_expired,1.0
2016-11-03 13:00:00,2016-11-03 17:00:00,142.68,143.0,long,0.18423839303169096,0.2628713256835937,hold_expired,1.0
2016-11-03 17:00:00,2016-11-07 12:00:00,143.0,144.53,long,1.0297152304482626,1.4724927795410157,hold_expired,1.0
2016-11-07 12:00:00,2016-11-07 16:00:00,144.53,144.03,long,-0.38587975107048017,-0.5577119995117188,hold_expired,1.0
2016-11-07 16:00:00,2016-11-08 11:00:00,144.03,145.46,long,0.9526556607321635,1.3721099365234375,hold_expired,1.0
2016-11-08 11:00:00,2016-11-08 15:00:00,145.46,145.25,long,-0.18434532234636233,-0.26814871826171877,hold_expired,1.0
2016-11-08 15:00:00,2016-11-09 10:00:00,145.25,144.99,long,-0.21896213761295177,-0.3180425048828125,hold_expired,1.0
2016-11-09 10:00:00,2016-11-09 14:00:00,144.99,148.7,long,2.5182794097914503,3.6512534545898436,hold_expired,1.0
2016-11-09 14:00:00,2016-11-09 18:00:00,148.7,151.04,long,1.5333210401055781,2.28004833984375,hold_expired,1.0
2016-11-09 18:00:00,2016-11-10 13:00:00,151.04,153.76,long,1.7604881762058853,2.659041223144531,hold_expired,1.0
2016-11-10 13:00:00,2016-11-10 17:00:00,153.76,155.22,long,0.9093462329118873,1.3982107177734375,hold_expired,1.0
2016-11-10 17:00:00,2016-11-11 12:00:00,155.22,152.7,long,-1.6631801628272622,-2.581588269042969,hold_expired,1.0
2016-11-14 14:00:00,2016-11-14 18:00:00,149.81,150.4,long,0.35375098340304917,0.5299543395996094,hold_expired,1.0
2016-11-14 18:00:00,2016-11-15 13:00:00,150.4,150.02,long,-0.2926021532343663,-0.44007362060546873,hold_expired,1.0
2016-11-15 13:00:00,2016-11-15 17:00:00,150.02,150.9,long,0.546464207501624,0.8198056274414063,hold_expired,1.0
2016-11-15 17:00:00,2016-11-16 12:00:00,150.9,151.14,long,0.11901756449493002,0.17959749755859375,hold_expired,1.0
2016-11-16 12:00:00,2016-11-16 16:00:00,151.14,149.91,long,-0.8536494179621006,-1.2902057250976562,hold_expired,1.0
2016-11-16 16:00:00,2016-11-17 11:00:00,149.91,150.07,long,0.06671179872526872,0.10000765991210937,hold_expired,1.0
2016-11-17 11:00:00,2016-11-17 15:00:00,150.07,149.4,long,-0.4863779518592193,-0.7299074279785156,hold_expired,1.0
2016-11-17 15:00:00,2016-11-18 10:00:00,149.4,150.09,long,0.4217566727586074,0.630104443359375,hold_expired,1.0
2016-11-18 10:00:00,2016-11-18 14:00:00,150.09,150.29,long,0.09322469896703006,0.13992094726562498,hold_expired,1.0
2016-11-18 14:00:00,2016-11-18 18:00:00,150.29,150.05,long,-0.19965283588196442,-0.3000582336425781,hold_expired,1.0
2016-11-18 18:00:00,2016-11-21 13:00:00,150.05,152.65,long,1.6924030594049406,2.5394508422851563,hold_expired,1.0
2016-11-21 13:00:00,2016-11-22 11:00:00,152.65,154.68,long,1.2895727878753347,1.9685327819824219,hold_expired,1.0
2016-11-22 11:00:00,2016-11-22 15:00:00,154.68,155.19,long,0.289653340972593,0.4480357666015625,hold_expired,1.0
2016-11-22 15:00:00,2016-11-23 10:00:00,155.19,154.67,long,-0.3750088667928089,-0.58197626953125,hold_expired,1.0
2016-11-23 10:00:00,2016-11-23 14:00:00,154.67,154.97,long,0.1539245177775697,0.238075048828125,hold_expired,1.0
2016-11-23 14:00:00,2016-11-23 18:00:00,154.97,155.23,long,0.12773730582386136,0.19795450439453124,hold_expired,1.0
2016-11-23 18:00:00,2016-11-24 13:00:00,155.23,159.03,long,2.4074928510364484,3.7371510498046874,hold_expired,1.0
2016-11-24 13:00:00,2016-11-24 17:00:00,159.03,160.5,long,0.8841697992456481,1.4060952209472657,hold_expired,1.0
2016-11-24 18:00:00,2016-11-25 13:00:00,161.15,160.15,long,-0.6604157852107815,-1.0642599975585938,hold_expired,1.0
2016-11-25 13:00:00,2016-11-25 17:00:00,160.15,160.24,long,0.016193315478215134,0.025933593749999997,hold_expired,1.0
2016-11-30 10:00:00,2016-11-30 14:00:00,158.78,158.5,long,-0.216308591568976,-0.34345477905273436,hold_expired,1.0
2016-11-30 14:00:00,2016-11-30 18:00:00,158.5,158.7,long,0.08615580176705442,0.13655694580078126,hold_expired,1.0
2016-11-30 18:00:00,2016-12-01 13:00:00,158.7,158.62,long,-0.09040065234930071,-0.14346583251953127,hold_expired,1.0
2016-12-01 13:00:00,2016-12-01 17:00:00,158.62,158.8,long,0.07346106517163492,0.11652393798828124,hold_expired,1.0
2016-12-01 17:00:00,2016-12-02 12:00:00,158.8,158.1,long,-0.48071595620573876,-0.763376953125,hold_expired,1.0
2016-12-02 12:00:00,2016-12-02 16:00:00,158.1,158.49,long,0.20662958359625225,0.3266813842773437,hold_expired,1.0
2016-12-02 18:00:00,2016-12-05 13:00:00,159.4,160.84,long,0.863208592249339,1.3759544433593751,hold_expired,1.0
2016-12-06 10:00:00,2016-12-06 14:00:00,161.9,161.59,long,-0.23143642419171298,-0.374695556640625,hold_expired,1.0
2016-12-07 15:00:00,2016-12-08 10:00:00,159.6,161.82,long,1.3506999596349594,2.1557172180175783,hold_expired,1.0
2016-12-08 14:00:00,2016-12-08 18:00:00,164.85,168.98,long,2.46480040653078,4.063223620605469,hold_expired,1.0
2016-12-12 14:00:00,2016-12-12 18:00:00,176.19,175.4,long,-0.4882947569488589,-0.8603265441894531,hold_expired,1.0
2016-12-19 15:00:00,2016-12-20 10:00:00,174.65,174.5,long,-0.1258653896054312,-0.21982389526367188,hold_expired,1.0
2016-12-20 10:00:00,2016-12-20 14:00:00,174.5,175.78,long,0.69337695102637,1.2099427795410156,hold_expired,1.0
2016-12-20 18:00:00,2016-12-21 13:00:00,175.9,177.2,long,0.6989102326883003,1.229383056640625,hold_expired,1.0
2016-12-21 13:00:00,2016-12-21 17:00:00,177.2,176.7,long,-0.32211061433935256,-0.5707799987792969,hold_expired,1.0
2016-12-21 17:00:00,2016-12-22 12:00:00,176.7,171.22,long,-3.1406790152614663,-5.549579724121093,hold_expired,1.0
2016-12-27 18:00:00,2016-12-28 13:00:00,172.27,172.03,long,-0.17929150929500004,-0.30886549072265623,hold_expired,1.0
2016-12-28 13:00:00,2016-12-28 17:00:00,172.03,171.57,long,-0.30733677849822577,-0.5287114562988281,hold_expired,1.0
2016-12-28 17:00:00,2016-12-29 12:00:00,171.57,168.14,long,-2.0387887099373425,-3.497949938964844,hold_expired,1.0
2016-12-29 12:00:00,2016-12-29 16:00:00,168.14,171.61,long,2.0233443755517064,3.402051220703125,hold_expired,1.0
2017-01-20 14:00:00,2017-01-20 18:00:00,167.27,167.49,long,0.0914983050402168,0.15304921875,hold_expired,1.0
2017-01-24 14:00:00,2017-01-24 18:00:00,168.75,170.25,long,0.848711111111111,1.4322,hold_expired,1.0
2017-03-29 15:00:00,2017-03-30 10:00:00,163.34,162.45,long,-0.5847663809652814,-0.9551573852539063,hold_expired,1.0
2017-03-30 10:00:00,2017-03-30 14:00:00,162.45,162.8,long,0.17541157825100742,0.284956103515625,hold_expired,1.0
2017-03-30 14:00:00,2017-03-30 18:00:00,162.8,163.5,long,0.3898875545363451,0.6347369506835937,hold_expired,1.0
2017-03-30 18:00:00,2017-03-31 13:00:00,163.5,161.34,long,-1.3608389366219897,-2.2249716613769532,hold_expired,1.0
2017-03-31 13:00:00,2017-03-31 17:00:00,161.34,159.67,long,-1.0748730694567157,-1.7342001708984376,hold_expired,1.0
2017-04-03 14:00:00,2017-04-03 18:00:00,162.49,161.8,long,-0.46455807594085613,-0.7548604431152344,hold_expired,1.0
2017-04-03 18:00:00,2017-04-04 13:00:00,161.8,162.37,long,0.3122114087266503,0.5051580688476562,hold_expired,1.0
2017-04-05 11:00:00,2017-04-05 15:00:00,165.67,167.99,long,1.3600985986542389,2.2532753234863283,hold_expired,1.0
2017-04-05 15:00:00,2017-04-06 10:00:00,167.99,167.29,long,-0.4566153828825985,-0.7670682067871094,hold_expired,1.0
2017-04-21 18:00:00,2017-04-24 13:00:00,159.59,162.3,long,1.6577660076738543,2.6456287109375,hold_expired,1.0
2017-04-24 13:00:00,2017-04-24 17:00:00,162.3,162.53,long,0.10168189834750983,0.16502972412109373,hold_expired,1.0
2017-04-24 17:00:00,2017-04-25 12:00:00,162.53,162.02,long,-0.35372208743765937,-0.5749045043945312,hold_expired,1.0
2017-04-25 12:00:00,2017-04-25 16:00:00,162.02,162.77,long,0.4228132207298395,0.6850419982910156,hold_expired,1.0
2017-04-25 16:00:00,2017-04-26 11:00:00,162.77,161.75,long,-0.6665283823124795,-1.0849082763671876,hold_expired,1.0
2017-04-26 11:00:00,2017-04-26 15:00:00,161.75,162.98,long,0.7202780410790186,1.1650497314453125,hold_expired,1.0
2017-04-26 15:00:00,2017-04-27 10:00:00,162.98,164.8,long,1.0764826177783715,1.7544513244628905,hold_expired,1.0
2017-04-27 10:00:00,2017-04-27 14:00:00,164.8,163.56,long,-0.7922800158106237,-1.305677490234375,hold_expired,1.0
2017-05-02 15:00:00,2017-05-03 10:00:00,167.73,163.73,long,-2.424308174964905,-4.066291998291016,hold_expired,1.0
2017-05-03 10:00:00,2017-05-03 14:00:00,163.73,164.92,long,0.6866624760058261,1.124272442626953,hold_expired,1.0
2017-05-10 15:00:00,2017-05-11 10:00:00,169.97,171.33,long,0.7599815282201862,1.2917406127929687,hold_expired,1.0
2017-05-11 10:00:00,2017-05-11 14:00:00,171.33,170.61,long,-0.460158298468252,-0.7883892211914063,hold_expired,1.0
2017-05-11 14:00:00,2017-05-11 18:00:00,170.61,169.97,long,-0.4150491709355531,-0.7081153930664063,hold_expired,1.0
2017-05-11 18:00:00,2017-05-12 13:00:00,169.97,168.02,long,-1.1870300240036182,-2.0175949462890626,hold_expired,1.0
2017-05-12 14:00:00,2017-05-12 18:00:00,168.55,167.7,long,-0.544204145302778,-0.917256103515625,hold_expired,1.0
2017-05-16 12:00:00,2017-05-16 16:00:00,170.5,171.14,long,0.3352911359054252,0.57167138671875,hold_expired,1.0
2017-05-16 16:00:00,2017-05-17 11:00:00,171.14,170.3,long,-0.5307259212447121,-0.9082843383789062,hold_expired,1.0
2017-05-17 14:00:00,2017-05-17 18:00:00,169.91,169.24,long,-0.4342464586696161,-0.737828173828125,hold_expired,1.0
2017-05-17 18:00:00,2017-05-18 13:00:00,169.24,165.67,long,-2.149012767018657,-3.636989324951172,hold_expired,1.0
2017-05-18 14:00:00,2017-05-18 18:00:00,165.43,166.5,long,0.6066743457158617,1.0036213256835937,hold_expired,1.0
2017-05-18 18:00:00,2017-05-19 13:00:00,166.5,166.65,long,0.05006840703007695,0.08336389770507813,hold_expired,1.0
2017-05-19 15:00:00,2017-05-22 10:00:00,168.0,167.7,long,-0.21853753226143977,-0.3671430541992188,hold_expired,1.0
2017-05-22 10:00:00,2017-05-22 14:00:00,167.7,169.0,long,0.7350405913822688,1.2326630493164061,hold_expired,1.0
2017-05-22 14:00:00,2017-05-22 18:00:00,169.0,168.03,long,-0.6138504263070913,-1.0374072204589844,hold_expired,1.0
2017-05-22 18:00:00,2017-05-23 13:00:00,168.03,167.09,long,-0.5993134843453705,-1.0070264404296876,hold_expired,1.0
2017-05-23 13:00:00,2017-05-23 17:00:00,167.09,166.16,long,-0.5964705832932283,-0.99664267578125,hold_expired,1.0
2017-05-24 17:00:00,2017-05-25 12:00:00,165.15,165.52,long,0.18400023652740807,0.30387637939453127,hold_expired,1.0
2017-05-25 16:00:00,2017-05-26 11:00:00,164.47,161.45,long,-1.8758364723928829,-3.085188269042969,hold_expired,1.0
2017-05-29 15:00:00,2017-05-30 10:00:00,163.13,162.51,long,-0.4199953156370172,-0.68513837890625,hold_expired,1.0
2017-05-30 10:00:00,2017-05-30 14:00:00,162.51,162.31,long,-0.1630428642318893,-0.26496094970703127,hold_expired,1.0
2017-05-30 14:00:00,2017-05-30 18:00:00,162.31,161.64,long,-0.4527066615976388,-0.7347881713867188,hold_expired,1.0
2017-05-30 18:00:00,2017-05-31 13:00:00,161.64,158.12,long,-2.217245909395606,-3.5839562744140627,hold_expired,1.0
2017-05-31 13:00:00,2017-05-31 17:00:00,158.12,155.86,long,-1.4690049169355195,-2.3227905029296876,hold_expired,1.0
2017-06-01 11:00:00,2017-06-01 15:00:00,154.46,154.5,long,-0.014112855958953998,-0.021798718261718752,hold_expired,1.0
2017-06-02 10:00:00,2017-06-02 14:00:00,152.91,153.9,long,0.6073037817167959,0.9286282348632813,hold_expired,1.0
2017-06-02 14:00:00,2017-06-02 18:00:00,153.9,157.14,long,2.064845759315645,3.177797497558594,hold_expired,1.0
2017-06-05 16:00:00,2017-06-06 11:00:00,155.18,154.04,long,-0.7744834646951448,-1.2018433837890625,hold_expired,1.0
2017-06-07 18:00:00,2017-06-08 13:00:00,152.82,150.9,long,-1.2961375036294789,-1.9807574279785156,hold_expired,1.0
2017-06-09 17:00:00,2017-06-13 12:00:00,150.65,147.03,long,-2.442436949749205,-3.6795311157226562,hold_expired,1.0
2017-06-14 14:00:00,2017-06-14 18:00:00,144.07,143.0,long,-0.7825510296160508,-1.1274213256835937,hold_expired,1.0
2017-06-15 14:00:00,2017-06-15 18:00:00,137.38,139.0,long,1.138971510115806,1.5647191162109375,hold_expired,1.0
2017-06-15 18:00:00,2017-06-16 13:00:00,139.0,141.46,long,1.7294350427860834,2.403914709472656,hold_expired,1.0
2017-06-16 13:00:00,2017-06-16 17:00:00,141.46,139.56,long,-1.3828736507389983,-1.9562131591796874,hold_expired,1.0
2017-06-16 17:00:00,2017-06-19 12:00:00,139.56,143.77,long,2.976025210021556,4.153340710449219,hold_expired,1.0
2017-06-19 12:00:00,2017-06-19 16:00:00,143.77,144.13,long,0.21035027925270675,0.30242060546875,hold_expired,1.0
2017-06-20 12:00:00,2017-06-20 16:00:00,146.65,144.35,long,-1.608038111909722,-2.35818779296875,hold_expired,1.0
2017-06-28 13:00:00,2017-06-28 17:00:00,145.76,145.5,long,-0.2183359774853293,-0.3182465087890625,hold_expired,1.0
2017-06-29 11:00:00,2017-06-29 15:00:00,145.87,144.82,long,-0.7596667104614604,-1.1081257934570312,hold_expired,1.0
2017-06-29 15:00:00,2017-06-30 10:00:00,144.82,144.03,long,-0.5854015351929907,-0.8477785461425781,hold_expired,1.0
2017-06-30 13:00:00,2017-06-30 17:00:00,145.98,146.29,long,0.17231371979247295,0.25154356079101564,hold_expired,1.0
2017-07-04 11:00:00,2017-07-04 15:00:00,148.76,149.15,long,0.22211441733035803,0.33041739501953127,hold_expired,1.0
2017-07-04 18:00:00,2017-07-05 13:00:00,149.39,148.93,long,-0.34786178288721537,-0.5196707153320312,hold_expired,1.0
2017-07-05 13:00:00,2017-07-05 17:00:00,148.93,148.93,long,-0.04,-0.0595719970703125,hold_expired,1.0
2017-07-06 10:00:00,2017-07-06 14:00:00,150.23,150.2,long,-0.059964574581637675,-0.09008477783203125,hold_expired,1.0
2017-07-06 15:00:00,2017-07-07 10:00:00,150.33,151.29,long,0.5984616810327458,0.8996674560546875,hold_expired,1.0
2017-07-07 10:00:00,2017-07-07 14:00:00,151.29,150.35,long,-0.66119058096261,-1.000315185546875,hold_expired,1.0
2017-07-07 17:00:00,2017-07-10 12:00:00,151.33,153.83,long,1.6116883431947948,2.438967999267578,hold_expired,1.0
2017-07-10 12:00:00,2017-07-10 16:00:00,153.83,154.61,long,0.4669510305262075,0.7183107788085937,hold_expired,1.0
2017-07-10 16:00:00,2017-07-11 11:00:00,154.61,155.24,long,0.36739853783673376,0.5680348815917968,hold_expired,1.0
2017-07-11 11:00:00,2017-07-11 15:00:00,155.24,156.15,long,0.5460643973166786,0.847710400390625,hold_expired,1.0
2017-07-11 15:00:00,2017-07-12 10:00:00,156.15,158.45,long,1.4326501082821952,2.237083056640625,hold_expired,1.0
2017-07-12 10:00:00,2017-07-12 14:00:00,158.45,160.36,long,1.1651888281201626,1.8462416625976563,hold_expired,1.0
2017-07-12 14:00:00,2017-07-12 18:00:00,160.36,160.85,long,0.2655047936823513,0.42576348876953124,hold_expired,1.0
2017-07-13 10:00:00,2017-07-13 14:00:00,160.66,159.88,long,-0.5253994533581207,-0.8441067810058593,hold_expired,1.0
2017-07-13 14:00:00,2017-07-13 18:00:00,159.88,159.94,long,-0.002480887384261117,-0.003966442871093753,hold_expired,1.0
2017-07-14 16:00:00,2017-07-17 11:00:00,161.13,161.41,long,0.13373721284537535,0.21549077758789062,hold_expired,1.0
2017-07-18 13:00:00,2017-07-18 17:00:00,161.1,161.5,long,0.2082395298285162,0.3354738952636719,hold_expired,1.0
2017-07-18 17:00:00,2017-07-19 12:00:00,161.5,162.52,long,0.5914552746468653,0.9552002685546875,hold_expired,1.0
2017-07-19 12:00:00,2017-07-19 16:00:00,162.52,162.92,long,0.20607056804812285,0.33490589599609377,hold_expired,1.0
2017-07-19 16:00:00,2017-07-20 11:00:00,162.92,164.18,long,0.733227673179812,1.19457451171875,hold_expired,1.0
2017-07-20 11:00:00,2017-07-20 15:00:00,164.18,164.21,long,-0.021722479251280246,-0.03566396484375001,hold_expired,1.0
2017-07-20 17:00:00,2017-07-21 12:00:00,164.0,163.3,long,-0.46674204012242765,-0.7654569458007813,hold_expired,1.0
2017-07-24 10:00:00,2017-07-24 14:00:00,160.07,161.0,long,0.5408750138698926,0.8657786743164062,hold_expired,1.0
2017-07-24 14:00:00,2017-07-24 18:00:00,161.0,161.33,long,0.16492908548864518,0.26553582763671874,hold_expired,1.0
2017-07-25 15:00:00,2017-07-26 10:00:00,160.59,161.65,long,0.6199324884796568,0.995549560546875,hold_expired,1.0
2017-07-27 11:00:00,2017-07-27 15:00:00,163.61,164.72,long,0.6383073180353738,1.0443346069335937,hold_expired,1.0
2017-07-28 10:00:00,2017-07-28 14:00:00,165.34,163.85,long,-0.9409872198640754,-1.5558282348632813,hold_expired,1.0
2017-08-07 18:00:00,2017-08-08 13:00:00,172.79,173.94,long,0.6254199902595955,1.0806631591796876,hold_expired,1.0
2017-08-09 18:00:00,2017-08-10 13:00:00,173.4,172.66,long,-0.4666679713782418,-0.8092022338867187,hold_expired,1.0
2017-08-10 13:00:00,2017-08-10 17:00:00,172.66,172.41,long,-0.18476427354255415,-0.31901400146484377,hold_expired,1.0
2017-08-16 15:00:00,2017-08-17 10:00:00,173.96,173.6,long,-0.24690307730888514,-0.42951260986328127,hold_expired,1.0
2017-08-17 10:00:00,2017-08-17 14:00:00,173.6,173.36,long,-0.17822435868700587,-0.30939749755859375,hold_expired,1.0
2017-08-17 14:00:00,2017-08-17 18:00:00,173.36,172.72,long,-0.40909978689978044,-0.7092153930664062,hold_expired,1.0
2017-08-17 18:00:00,2017-08-18 13:00:00,172.72,170.13,long,-1.5392347848088472,-2.6585663391113283,hold_expired,1.0
2017-08-18 13:00:00,2017-08-18 17:00:00,170.13,169.42,long,-0.4572483918763296,-0.7779167114257812,hold_expired,1.0
2017-08-18 17:00:00,2017-08-21 12:00:00,169.42,168.84,long,-0.3822770865349516,-0.6476538330078125,hold_expired,1.0
2017-08-21 12:00:00,2017-08-21 16:00:00,168.84,169.75,long,0.4988661935032116,0.8422856628417968,hold_expired,1.0
2017-08-21 16:00:00,2017-08-22 11:00:00,169.75,171.1,long,0.7551317244741808,1.2818361022949218,hold_expired,1.0
2017-08-22 11:00:00,2017-08-22 15:00:00,171.1,170.6,long,-0.33216831219606163,-0.5683400024414063,hold_expired,1.0
2017-08-22 15:00:00,2017-08-23 10:00:00,170.6,172.64,long,1.1555364698461832,1.9713452880859375,hold_expired,1.0
2017-08-23 10:00:00,2017-08-23 14:00:00,172.64,173.95,long,0.7186512764784935,1.240679559326172,hold_expired,1.0
2017-08-23 14:00:00,2017-08-23 18:00:00,173.95,175.3,long,0.7359333865907041,1.280156103515625,hold_expired,1.0
2017-08-23 18:00:00,2017-08-24 13:00:00,175.3,179.27,long,2.224236823365636,3.899087219238281,hold_expired,1.0
2017-08-24 13:00:00,2017-08-24 17:00:00,179.27,179.71,long,0.20539210711981193,0.3682064392089844,hold_expired,1.0
2017-08-24 17:00:00,2017-08-25 12:00:00,179.71,179.96,long,0.0990851876144929,0.1780659973144531,hold_expired,1.0
2017-08-25 12:00:00,2017-08-25 16:00:00,179.96,180.67,long,0.3544484498246079,0.6378654541015625,hold_expired,1.0
2017-08-25 16:00:00,2017-08-28 11:00:00,180.67,180.62,long,-0.06767091858215132,-0.12226104736328125,hold_expired,1.0
2017-08-28 11:00:00,2017-08-28 15:00:00,180.62,180.95,long,0.14266849549112995,0.25768782958984376,hold_expired,1.0
2017-08-28 15:00:00,2017-08-29 10:00:00,180.95,180.42,long,-0.3328393415185207,-0.6022727783203126,hold_expired,1.0
2017-08-29 10:00:00,2017-08-29 14:00:00,180.42,179.91,long,-0.3226141869865583,-0.5820605102539063,hold_expired,1.0
2017-08-29 14:00:00,2017-08-29 18:00:00,179.91,181.89,long,1.0603277700795433,1.9076357299804687,hold_expired,1.0
2017-08-29 18:00:00,2017-08-30 13:00:00,181.89,182.12,long,0.08642241250943869,0.1571937255859375,hold_expired,1.0
2017-08-30 13:00:00,2017-08-30 17:00:00,182.12,183.0,long,0.44310394543432763,0.8069808837890625,hold_expired,1.0
2017-08-30 17:00:00,2017-08-31 12:00:00,183.0,185.1,long,1.107314809997225,2.026386102294922,hold_expired,1.0
2017-08-31 12:00:00,2017-08-31 16:00:00,185.1,186.29,long,0.6027602068600414,1.1157091796875,hold_expired,1.0
2017-08-31 16:00:00,2017-09-01 11:00:00,186.29,184.41,long,-1.0489718701440882,-1.9541296264648438,hold_expired,1.0
2017-09-01 11:00:00,2017-09-01 15:00:00,184.41,182.91,long,-0.8532422158332957,-1.5734640014648438,hold_expired,1.0
2017-09-01 15:00:00,2017-09-04 10:00:00,182.91,182.15,long,-0.4554271217858398,-0.8330217651367188,hold_expired,1.0
2017-09-04 10:00:00,2017-09-04 14:00:00,182.15,182.67,long,0.24542425801570228,0.4470402709960938,hold_expired,1.0
2017-09-04 14:00:00,2017-09-04 18:00:00,182.67,184.1,long,0.7426802125488277,1.3566539306640626,hold_expired,1.0
2017-09-04 18:00:00,2017-09-05 13:00:00,184.1,183.95,long,-0.12146613004797775,-0.22361915283203126,hold_expired,1.0
2017-09-05 13:00:00,2017-09-05 17:00:00,183.95,183.85,long,-0.09434674920597476,-0.17355084228515627,hold_expired,1.0
2017-09-05 17:00:00,2017-09-06 12:00:00,183.85,181.9,long,-1.1004417404762667,-2.02316220703125,hold_expired,1.0
2017-09-06 12:00:00,2017-09-06 16:00:00,181.9,182.61,long,0.35024999081452746,0.6371047119140625,hold_expired,1.0
2017-09-06 16:00:00,2017-09-07 11:00:00,182.61,184.3,long,0.8852858196541658,1.616620440673828,hold_expired,1.0
2017-09-07 11:00:00,2017-09-07 15:00:00,184.3,184.87,long,0.26921218699509075,0.49615806884765623,hold_expired,1.0
2017-09-07 15:00:00,2017-09-08 10:00:00,184.87,184.65,long,-0.15897940513253944,-0.2939052185058594,hold_expired,1.0
2017-09-08 10:00:00,2017-09-08 14:00:00,184.65,184.65,long,-0.04,-0.07385999755859375,hold_expired,1.0
2017-09-08 14:00:00,2017-09-08 18:00:00,184.65,185.89,long,0.6314094427818943,1.1658974975585938,hold_expired,1.0
2017-09-08 18:00:00,2017-09-11 13:00:00,185.89,189.78,long,2.052216582705978,3.8148653930664063,hold_expired,1.0
2017-09-11 13:00:00,2017-09-11 17:00:00,189.78,190.15,long,0.15492102463034543,0.29400911865234375,hold_expired,1.0
2017-09-11 17:00:00,2017-09-12 12:00:00,190.15,189.73,long,-0.26083312429232997,-0.495974169921875,hold_expired,1.0
2017-09-12 12:00:00,2017-09-12 16:00:00,189.73,189.31,long,-0.26132197107239785,-0.49580616455078125,hold_expired,1.0
2017-09-12 16:00:00,2017-09-13 11:00:00,189.31,190.45,long,0.5620661356598332,1.0640473876953125,hold_expired,1.0
2017-09-13 11:00:00,2017-09-13 15:00:00,190.45,189.61,long,-0.4809705182884742,-0.9160083374023438,hold_expired,1.0
2017-09-13 15:00:00,2017-09-14 10:00:00,189.61,187.31,long,-1.2527751915476562,-2.3753870483398436,hold_expired,1.0
2017-09-14 10:00:00,2017-09-14 14:00:00,187.31,187.68,long,0.1574913902010729,0.294997119140625,hold_expired,1.0
2017-09-14 14:00:00,2017-09-14 18:00:00,187.68,188.64,long,0.47141024452763275,0.8847427124023437,hold_expired,1.0
2017-09-14 18:00:00,2017-09-15 13:00:00,188.64,187.63,long,-0.5753013752404307,-1.0852485107421874,hold_expired,1.0
2017-09-15 13:00:00,2017-09-15 17:00:00,187.63,187.91,long,0.10919936697537189,0.20489077758789062,hold_expired,1.0
2017-09-15 17:00:00,2017-09-18 12:00:00,187.91,188.43,long,0.2366670244996496,0.4447210144042969,hold_expired,1.0
2017-09-18 12:00:00,2017-09-18 16:00:00,188.43,188.26,long,-0.13020016927757733,-0.24533616943359376,hold_expired,1.0
2017-09-18 16:00:00,2017-09-19 11:00:00,188.26,186.02,long,-1.2296007126712227,-2.3148462341308593,hold_expired,1.0
2017-09-19 11:00:00,2017-09-19 15:00:00,186.02,185.71,long,-0.20661410168987682,-0.3843435607910156,hold_expired,1.0
2017-09-19 15:00:00,2017-09-20 10:00:00,185.71,183.61,long,-1.170572412034781,-2.1738701049804687,hold_expired,1.0
2017-09-20 10:00:00,2017-09-20 14:00:00,183.61,184.43,long,0.40650512899248864,0.7463840698242188,hold_expired,1.0
2017-09-20 14:00:00,2017-09-20 18:00:00,184.43,186.47,long,1.0658941735135277,1.9658285461425782,hold_expired,1.0
2017-09-20 18:00:00,2017-09-21 13:00:00,186.47,185.78,long,-0.4099600130862097,-0.76445244140625,hold_expired,1.0
2017-09-21 13:00:00,2017-09-21 17:00:00,185.78,188.11,long,1.2139217585011202,2.255223828125,hold_expired,1.0
2017-09-21 17:00:00,2017-09-22 12:00:00,188.11,188.16,long,-0.013423503304719017,-0.025250952148437505,hold_expired,1.0
